1.665,48.35,2.45064272016551
1.674,48.35,2.45116197567415
1.683,48.35,2.45167405814845
1.692,48.35,2.45217839406573
1.701,48.35,2.45267437241416
1.71,48.35,2.45316134467221
1.719,48.35,2.45363862563991
1.728,48.35,2.45410549512611
1.737,48.35,2.4545612004943
1.746,48.35,2.4550049600704
1.755,48.35,2.4554359674157
1.764,48.35,2.45585339646767
1.773,48.35,2.45625640754827
1.782,48.35,2.45664415423425
1.791,48.35,2.45701579107484
1.8,48.35,2.45737048212995
1.809,48.35,2.45770741028579
1.818,48.35,2.45802578728445
1.827,48.35,2.45832486438014
1.836,48.35,2.45860394350815
1.845,48.35,2.45886238882315
1.854,48.35,2.45909963843382
1.863,48.35,2.45931521613114
1.872,48.35,2.45950874288103
1.881,48.35,2.4596799478297
1.89,48.35,2.45982867855503
1.899,48.35,2.45995491029129
1.908,48.35,2.46005875385962
1.917,48.35,2.46014046205483
1.926,48.35,2.46020043427107
1.935,48.35,2.46023921919419
1.944,48.35,2.46025751544738
1.953,48.35,2.46025617014588
1.962,48.35,2.4602361753932
1.971,48.35,2.46019866283183
1.98,48.35,2.46014489644007
1.989,48.35,2.46007626383908
1.998,48.35,2.45999426643428
2.007,48.35,2.45990050875888
2.016,48.35,2.45979668740948
2.025,48.35,2.45968457996231
2.034,48.35,2.45956603423056
2.043,48.35,2.45944295816891
2.052,48.35,2.45931731065082
2.061,48.35,2.45919109323904
2.07,48.35,2.45906634294419
2.079,48.35,2.45894512582404
2.088,48.35,2.45882953112566
2.097,48.35,2.45872166552329
2.106,48.35,2.45862364687306
2.115,48.35,2.45853759681161
2.124,48.35,2.45846563149687
2.133,48.35,2.45840984985761
2.142,48.35,2.45837231891303
2.151,48.35,2.45835505606541
2.16,48.35,2.45836000875035
2.169,48.35,2.45838903240291
2.178,48.35,2.45844386826661
2.187,48.35,2.45852612299452
2.196,48.35,2.45863725211267
2.205,48.35,2.45877854912397
2.214,48.35,2.4589511413094
2.223,48.35,2.45915599225432
2.232,48.35,2.45939391003124
2.241,48.35,2.45966555909365
2.25,48.35,2.45997147351292
2.259,48.35,2.46031206931138
2.268,48.35,2.46068765423169
2.277,48.35,2.46109843412825
2.286,48.35,2.46154451602394
2.295,48.35,2.46202590854188
2.304,48.35,2.46254252079153
2.313,48.35,2.46309416085783
2.322,48.35,2.46368053487973
2.331,48.35,2.46430124740886
2.34,48.35,2.46495580340711
2.349,48.35,2.46564361194225
2.358,48.35,2.46636399141247
2.367,48.35,2.46711617598731
2.376,48.35,2.46789932288678
2.385,48.35,2.46871252011747
2.394,48.35,2.46955479432564
2.403,48.35,2.47042511849421
2.412,48.35,2.4713224192909
2.421,48.35,2.4722455839553
2.43,48.35,2.47319346668936
2.439,48.35,2.47416489458162
2.448,48.35,2.47515867315059
2.457,48.35,2.47617359163395
2.466,48.35,2.47720842817839
2.475,48.35,2.47826195510018
2.484,48.35,2.47933294438653
2.493,48.35,2.48042017359552
2.502,48.35,2.48152243228367
2.511,48.35,2.48263852904776
2.52,48.35,2.48376729920951
2.529,48.35,2.48490761309956
2.538,48.35,2.48605838481388
2.547,48.35,2.48721858122494
2.556,48.35,2.48838723093899
2.565,48.35,2.48956343280928
2.574,48.35,2.49074636355431
2.583,48.35,2.4919352840031
2.592,48.35,2.49312954350721
2.601,48.35,2.49432858213042
2.61,48.35,2.49553193035252
2.619,48.35,2.4967392061978
2.628,48.35,2.49795010990404
2.637,48.35,2.49916441646083
2.646,48.35,2.50038196653598
2.655,48.35,2.50160265644789
2.664,48.35,2.50282642790605
2.673,48.35,2.50405325822089
2.682,48.35,2.50528315158186
2.691,48.35,2.50651613183496
2.7,48.35,2.50775223698752
2.709,48.35,2.50899151545927
0,48.425,2.28444664609861
0.009,48.425,2.28569617428667
0.018,48.425,2.2869168586623
0.027,48.425,2.28811456432614
0.036,48.425,2.28929456738987
0.045,48.425,2.29046153719572
0.054,48.425,2.29161954480362
0.063,48.425,2.29277209518627
0.072,48.425,2.29392217900933
0.081,48.425,2.29507233906596
0.09,48.425,2.29622474637761
0.099,48.425,2.29738128152057
0.108,48.425,2.29854361767111
0.117,48.425,2.29971330295137
0.126,48.425,2.30089184071024
0.135,48.425,2.3020807672493
0.144,48.425,2.30328172711625
0.153,48.425,2.30449654639072
0.162,48.425,2.30572730435286
0.171,48.425,2.30697640352747
0.18,48.425,2.30824663729956
0.189,48.425,2.30954125304463
0.198,48.425,2.3108640069416
0.207,48.425,2.31221920427475
0.216,48.425,2.31361171606837
0.225,48.425,2.31504695943679
0.234,48.425,2.31653082539755
0.243,48.425,2.31806953477351
0.252,48.425,2.31966940139163
0.261,48.425,2.32133648385327
0.27,48.425,2.32307611496773
0.279,48.425,2.32489231378381
0.288,48.425,2.32678711028735
0.297,48.425,2.32875984592764
0.306,48.425,2.33080654855067
0.315,48.425,2.33291950727904
0.324,48.425,2.33508717709972
0.333,48.425,2.3372945117252
0.342,48.425,2.33952375336431
0.351,48.425,2.34175561187908
0.36,48.425,2.34397067142149
0.369,48.425,2.3461508035218
0.378,48.425,2.34828036475295
0.387,48.425,2.35034701478528
0.396,48.425,2.35234208421832
0.405,48.425,2.35426051756746
0.414,48.425,2.35610048696701
0.423,48.425,2.35786280379878
0.432,48.425,2.35955025179514
0.441,48.425,2.36116693888273
0.45,48.425,2.3627177304199
0.459,48.425,2.36420779424359
0.468,48.425,2.36564226359551
0.477,48.425,2.36702600873215
0.486,48.425,2.36836350045708
0.495,48.425,2.36965874659109
0.504,48.425,2.37091528319939
0.513,48.425,2.37213620443865
0.522,48.425,2.37332421704492
0.531,48.425,2.37448170726461
0.54,48.425,2.37561080947117
0.549,48.425,2.37671346721512
0.558,48.425,2.37779147956538
0.567,48.425,2.37884652868817
0.576,48.425,2.3798801885892
0.585,48.425,2.38089391913688
0.594,48.425,2.38188905280033
0.603,48.425,2.38286678292509
0.612,48.425,2.383828161351
0.621,48.425,2.38477411010769
0.63,48.425,2.38570544785134
0.639,48.425,2.38662292789517
0.648,48.425,2.38752728210169
0.657,48.425,2.38841926394218
0.666,48.425,2.38929968454016
0.675,48.425,2.3901694370364
0.684,48.425,2.39102950661353
0.693,48.425,2.39188096556655
0.702,48.425,2.39272495461747
0.711,48.425,2.39356265309276
0.72,48.425,2.39439524153696
0.729,48.425,2.39522386080234
0.738,48.425,2.3960495716443
0.747,48.425,2.39687331841595
0.756,48.425,2.3976958996822
0.765,48.425,2.39851794758825
0.774,48.425,2.39933991676288
0.783,48.425,2.40016208255296
0.792,48.425,2.40098454758296
0.801,48.425,2.40180725508131
0.81,48.425,2.40263000713227
0.819,48.425,2.40345248597494
0.828,48.425,2.40427427662656
0.837,48.425,2.40509488938961
0.846,48.425,2.40591378114522
0.855,48.425,2.40673037468613
0.864,48.425,2.40754407566056
0.873,48.425,2.40835428696301
0.882,48.425,2.40916042060911
0.891,48.425,2.40996190727082
0.9,48.425,2.41075820373321
0.909,48.425,2.41154879857338
0.918,48.425,2.41233321636907
0.927,48.425,2.41311102072652
0.936,48.425,2.41388181638506
0.945,48.425,2.4146452506155
0.954,48.425,2.41540101408601
0.963,48.425,2.41614884132728
0.972,48.425,2.41688851089029
0.981,48.425,2.41761984525695
0.99,48.425,2.41834271053729
0.999,48.425,2.41905701596659
1.008,48.425,2.41976271320172
1.017,48.425,2.42045979540846
1.026,48.425,2.42114829612813
1.035,48.425,2.42182828791388
1.044,48.425,2.4224998807317
1.053,48.425,2.42316322012956
1.062,48.425,2.42381848518771
1.071,48.425,2.42446588627527
1.08,48.425,2.4251056626517
1.089,48.425,2.42573807996659
1.098,48.425,2.42636342772907
1.107,48.425,2.42698201683833
1.116,48.425,2.4275941772917
1.125,48.425,2.42820025621506
1.134,48.425,2.42880061639115
1.143,48.425,2.42939563548894
1.152,48.425,2.42998570620773
1.161,48.425,2.43057123752268
1.17,48.425,2.43115265711773
1.179,48.425,2.43173041487344
1.188,48.425,2.43230498689463
1.197,48.425,2.43287687899404
1.206,48.425,2.43344662783537
1.215,48.425,2.43401479724591
1.224,48.425,2.43458196685777
1.233,48.425,2.43514871068702
1.242,48.425,2.43571556494881
1.251,48.425,2.43628298744547
1.26,48.425,2.43685131468649
1.269,48.425,2.43742072613503
1.278,48.425,2.43799122585215
1.287,48.425,2.43856264908711
1.296,48.425,2.43913469532944
1.305,48.425,2.43970698205791
1.314,48.425,2.44027910781438
1.323,48.425,2.44085071149203
1.332,48.425,2.44142151717189
1.341,48.425,2.4419913589573
1.35,48.425,2.44256018576909
1.359,48.425,2.44312805015224
1.368,48.425,2.44369508705648
1.377,48.425,2.4442614885175
1.386,48.425,2.44482747890799
1.395,48.425,2.44539329370671
1.404,48.425,2.44595916308936
1.413,48.425,2.44652530035428
1.422,48.425,2.44709189434373
1.431,48.425,2.4476591045929
1.44,48.425,2.44822705787523
1.449,48.425,2.44879584504541
1.458,48.425,2.44936551752112
1.467,48.425,2.44993608328609
1.476,48.425,2.45050750281371
1.485,48.425,2.45107968567905
1.494,48.425,2.45165248875785
1.503,48.425,2.45222571677299
1.512,48.425,2.45279912558782
1.521,48.425,2.45337242816523
1.53,48.425,2.45394530264283
1.539,48.425,2.45451740163202
1.548,48.425,2.45508836169814
1.557,48.425,2.45565781202641
1.566,48.425,2.45622538148169
1.575,48.425,2.45679070355916
1.584,48.425,2.45735341902921
1.593,48.425,2.45791317634676
1.602,48.425,2.45846963009429
1.611,48.425,2.45902243784836
1.62,48.425,2.45957125590975
1.629,48.425,2.46011573433275
1.638,48.425,2.46065551164794
1.647,48.425,2.46119020961197
1.656,48.425,2.46171942824977
1.665,48.425,2.46224274138985
1.674,48.425,2.46275969283525
1.683,48.425,2.46326979326629
1.692,48.425,2.46377251793465
1.701,48.425,2.46426730518288
1.71,48.425,2.46475355580615
1.719,48.425,2.4652306332629
1.728,48.425,2.4656978647361
1.737,48.425,2.4661545430452
1.746,48.425,2.46659992940905
1.755,48.425,2.4670332570611
1.764,48.425,2.46745373571785
1.773,48.425,2.46786055690091
1.782,48.425,2.46825290010848
1.791,48.425,2.4686299398261
1.8,48.425,2.468990853356
1.809,48.425,2.46933482943064
1.818,48.425,2.46966107755863
1.827,48.425,2.46996883802948
1.836,48.425,2.47025739247941
1.845,48.425,2.47052607489297
1.854,48.425,2.47077428288633
1.863,48.425,2.47100148908936
1.872,48.425,2.47120725241576
1.881,48.425,2.47139122898656
1.89,48.425,2.47155318245396
1.899,48.425,2.47169299346196
1.908,48.425,2.4718106679799
1.917,48.425,2.47190634425668
1.926,48.425,2.47198029816825
1.935,48.425,2.47203294676969
1.944,48.425,2.47206484991535
1.953,48.425,2.47207670987451
1.962,48.425,2.47206936894347
1.971,48.425,2.47204380513398
1.98,48.425,2.47200112609807
1.989,48.425,2.47194256152505
1.998,48.425,2.47186945431324
2.007,48.425,2.47178325087041
2.016,48.425,2.47168549092939
2.025,48.425,2.47157779727493
2.034,48.425,2.4714618657621
2.043,48.425,2.47133945596463
2.052,48.425,2.47121238272392
2.061,48.425,2.47108250877766
2.07,48.425,2.47095173853384
2.079,48.425,2.47082201292553
2.088,48.425,2.47069530513895
2.097,48.425,2.47057361685912
2.106,48.425,2.4704589745329
2.115,48.425,2.47035342502149
2.124,48.425,2.47025902992123
2.133,48.425,2.47017785779711
2.142,48.425,2.47011197362549
2.151,48.425,2.47006342491299
2.16,48.425,2.47003422426994
2.169,48.425,2.47002632867582
2.178,48.425,2.47004161625082
2.187,48.425,2.470081861965
2.196,48.425,2.47014871424838
2.205,48.425,2.4702436747528
2.214,48.425,2.47036808341482
2.223,48.425,2.47052311040552
2.232,48.425,2.47070975558298
2.241,48.425,2.47092885487984
2.25,48.425,2.47118109195341
2.259,48.425,2.47146701268965
2.268,48.425,2.47178703996971
2.277,48.425,2.47214148649098
2.286,48.425,2.47253056422594
2.295,48.425,2.47295439005149
2.304,48.425,2.47341298793374
2.313,48.425,2.47390628863719
2.322,48.425,2.4744341281797
2.331,48.425,2.47499624621124
2.34,48.425,2.47559228524917
2.349,48.425,2.47622179136277
2.358,48.425,2.47688421655715
2.367,48.425,2.47757892282037
2.376,48.425,2.47830518759622
2.385,48.425,2.47906221033105
2.394,48.425,2.47984911970503
2.403,48.425,2.48066498117631
2.412,48.425,2.48150880452239
2.421,48.425,2.48237955113865
2.43,48.425,2.48327614093644
2.439,48.425,2.48419745876402
2.448,48.425,2.48514236034576
2.457,48.425,2.48610967779673
2.466,48.425,2.48709822481805
2.475,48.425,2.48810680171392
2.484,48.425,2.48913420039272
2.493,48.425,2.49017920952311
2.502,48.425,2.49124062001021
2.511,48.425,2.49231723093776
2.52,48.425,2.49340785608777
2.529,48.425,2.49451133110072
2.538,48.425,2.49562652127586
2.547,48.425,2.49675232993527
2.556,48.425,2.49788770718926
2.565,48.425,2.49903165885003
2.574,48.425,2.50018325515363
2.583,48.425,2.50134163887619
2.592,48.425,2.50250603238273
2.601,48.425,2.50367574313626
2.61,48.425,2.50485016723338
2.619,48.425,2.50602879062426
2.628,48.425,2.50721118781997
2.637,48.425,2.50839701807691
2.646,48.425,2.50958601925784
0,48.5,2.29823406718785
0.009,48.5,2.29947569323753
0.018,48.5,2.3006878866267
0.027,48.5,2.30187653275638
0.036,48.5,2.30304692789102
0.045,48.5,2.30420376025975
0.054,48.5,2.30535111680123
0.063,48.5,2.30649251324025
0.072,48.5,2.30763094356535
0.081,48.5,2.30876894409602
0.09,48.5,2.30990866719941
0.099,48.5,2.31105196020538
0.108,48.5,2.31220044596383
0.117,48.5,2.3133556025631
0.126,48.5,2.31451884078887
0.135,48.5,2.31569157881013
0.144,48.5,2.31687531424632
0.153,48.5,2.31807169415452
0.162,48.5,2.31928258355729
0.171,48.5,2.32051013289384
0.18,48.5,2.32175684419466
0.189,48.5,2.32302563480694
0.198,48.5,2.32431989607038
0.207,48.5,2.3256435423856
0.216,48.5,2.3270010435729
0.225,48.5,2.32839743029587
0.234,48.5,2.32983825877909
0.243,48.5,2.33132951750334
0.252,48.5,2.33287745584232
0.261,48.5,2.33448831408504
0.27,48.5,2.33616793791815
0.279,48.5,2.33792127056034
0.288,48.5,2.3397517344295
0.297,48.5,2.34166054211281
0.306,48.5,2.34364601097789
0.315,48.5,2.34570298976756
0.324,48.5,2.34782252678673
0.333,48.5,2.34999190336941
0.342,48.5,2.35219511265835
0.351,48.5,2.35441378354763
0.36,48.5,2.35662845077187
0.369,48.5,2.35881998572332
0.378,48.5,2.36097096047494
0.387,48.5,2.3630667363172
0.396,48.5,2.36509614026026
0.405,48.5,2.36705169071099
0.414,48.5,2.3689294235684
0.423,48.5,2.37072842837789
0.432,48.5,2.37245022366083
0.441,48.5,2.37409808816727
0.45,48.5,2.37567643451608
0.459,48.5,2.37719027699473
0.468,48.5,2.37864481525384
0.477,48.5,2.38004513421828
0.486,48.5,2.38139600791969
0.495,48.5,2.38270178929965
0.504,48.5,2.38396636691713
0.513,48.5,2.38519317075259
0.522,48.5,2.38638521137753
0.531,48.5,2.38754513877688
0.54,48.5,2.38867530880871
0.549,48.5,2.38977784687568
0.558,48.5,2.3908547003439
0.567,48.5,2.3919076740362
0.576,48.5,2.39293844686824
0.585,48.5,2.39394857195478
0.594,48.5,2.39493946633951
0.603,48.5,2.39591239878514
0.612,48.5,2.39686848405006
0.621,48.5,2.39780868979091
0.63,48.5,2.39873385846823
0.639,48.5,2.39964474262256
0.648,48.5,2.40054204874847
0.657,48.5,2.40142648335376
0.666,48.5,2.40229879470317
0.675,48.5,2.40315980485101
0.684,48.5,2.4040104283537
0.693,48.5,2.40485167605326
0.702,48.5,2.40568464421003
0.711,48.5,2.4065104908429
0.72,48.5,2.40733040231357
0.729,48.5,2.40814555392039
0.738,48.5,2.40895706853701
0.747,48.5,2.40976597715867
0.756,48.5,2.41057318466012
0.765,48.5,2.41137944322087
0.774,48.5,2.41218533486274
0.783,48.5,2.41299126351428
0.792,48.5,2.413797456096
0.801,48.5,2.41460397140696
0.81,48.5,2.41541071513864
0.819,48.5,2.41621745914947
0.828,48.5,2.4170238631688
0.837,48.5,2.41782949730334
0.846,48.5,2.41863386402599
0.855,48.5,2.41943641867469
0.864,48.5,2.42023658782923
0.873,48.5,2.42103378523312
0.882,48.5,2.42182742516996
0.891,48.5,2.42261693338268
0.9,48.5,2.42340175574443
0.909,48.5,2.42418136495881
0.918,48.5,2.42495526559603
0.927,48.5,2.42572299777028
0.936,48.5,2.42648413974172
0.945,48.5,2.42723830969143
0.954,48.5,2.42798516687676
0.963,48.5,2.42872441233103
0.972,48.5,2.42945578922964
0.981,48.5,2.43017908300713
0.99,48.5,2.43089412127664
0.999,48.5,2.4316007735769
1.008,48.5,2.43229895095152
1.017,48.5,2.43298860535137
1.026,48.5,2.43366972884246
1.035,48.5,2.43434235259862
1.044,48.5,2.43500654565957
1.053,48.5,2.43566241343988
1.062,48.5,2.43631009598225
1.071,48.5,2.43694976595929
1.08,48.5,2.4375816264403
1.089,48.5,2.43820590845522
1.098,48.5,2.43882286840541
1.107,48.5,2.43943278539304
1.116,48.5,2.44003595856732
1.125,48.5,2.44063270461909
1.134,48.5,2.44122335559524
1.143,48.5,2.44180825724895
1.152,48.5,2.44238776818592
1.161,48.5,2.44296226009429
1.17,48.5,2.44353211933359
1.179,48.5,2.44409775006387
1.188,48.5,2.44465957886878
1.197,48.5,2.44521806041156
1.206,48.5,2.44577368303064
1.215,48.5,2.44632697237704
1.224,48.5,2.44687849039419
1.233,48.5,2.44742882649649
1.242,48.5,2.44797857821155
1.251,48.5,2.44852832028194
1.26,48.5,2.44907856437633
1.269,48.5,2.44962971552048
1.278,48.5,2.45018203468076
1.287,48.5,2.4507356178085
1.296,48.5,2.45129039889592
1.305,48.5,2.45184617860444
1.314,48.5,2.45240267293802
1.323,48.5,2.45295957111336
1.332,48.5,2.45351659024991
1.341,48.5,2.45407351692317
1.35,48.5,2.45463023045716
1.359,48.5,2.45518670792186
1.368,48.5,2.45574301450203
1.377,48.5,2.45629928459429
1.386,48.5,2.45685569892979
1.395,48.5,2.4574124618909
1.404,48.5,2.45796978167353
1.413,48.5,2.45852785451352
1.422,48.5,2.45908685308136
1.431,48.5,2.45964691842283
1.44,48.5,2.46020815446634
1.449,48.5,2.460770624078
1.458,48.5,2.46133434585641
1.467,48.5,2.46189929123596
1.476,48.5,2.4624653819077
1.485,48.5,2.46303248795425
1.494,48.5,2.46360042732474
1.503,48.5,2.46416896728211
1.512,48.5,2.46473782823652
1.521,48.5,2.46530668999998
1.53,48.5,2.46587520006742
1.539,48.5,2.46644298316693
1.548,48.5,2.46700965111337
1.557,48.5,2.4675748119792
1.566,48.5,2.46813807774523
1.575,48.5,2.46869906985406
1.584,48.5,2.46925742239126
1.593,48.5,2.46981278290232
1.602,48.5,2.47036481107629
1.611,48.5,2.47091317567343
1.62,48.5,2.47145755014483
1.629,48.5,2.4719976074014
1.638,48.5,2.47253301415533
1.647,48.5,2.47306342519775
1.656,48.5,2.47358847790576
1.665,48.5,2.47410778720292
1.674,48.5,2.47462094113351
1.683,48.5,2.47512749715926
1.692,48.5,2.47562697924578
1.701,48.5,2.47611887577641
1.71,48.5,2.47660263831089
1.719,48.5,2.47707768119401
1.728,48.5,2.47754338201286
1.737,48.5,2.47799908289927
1.746,48.5,2.47844409267414
1.755,48.5,2.47887768983141
1.764,48.5,2.47929912636106
1.773,48.5,2.4797076324097
1.782,48.5,2.48010242177604
1.791,48.5,2.48048269823306
1.8,48.5,2.48084766266138
1.809,48.5,2.48119652096636
1.818,48.5,2.4815284927367
1.827,48.5,2.48184282058304
1.836,48.5,2.48213878007289
1.845,48.5,2.48241569015292
1.854,48.5,2.48267292392192
1.863,48.5,2.48290991958968
1.872,48.5,2.48312619142894
1.881,48.5,2.48332134050207
1.89,48.5,2.48349506492326
1.899,48.5,2.4836471694023
1.908,48.5,2.48377757381077
1.917,48.5,2.48388632051681
1.926,48.5,2.48397358025273
1.935,48.5,2.48403965631141
1.944,48.5,2.48408498691301
1.953,48.5,2.48411014564222
1.962,48.5,2.48411583992549
1.971,48.5,2.48410290759557
1.98,48.5,2.48407231167174
1.989,48.5,2.48402513356387
1.998,48.5,2.48396256498236
2.007,48.5,2.48388589889642
2.016,48.5,2.4837965199277
2.025,48.5,2.48369589458794
2.034,48.5,2.48358556176745
2.043,48.5,2.48346712385193
2.052,48.5,2.48334223879023
2.061,48.5,2.48321261335489
2.07,48.5,2.48307999773415
2.079,48.5,2.4829461814718
2.088,48.5,2.4828129906344
2.097,48.5,2.48268228593955
2.106,48.5,2.48255596142986
2.115,48.5,2.48243594313466
2.124,48.5,2.48232418703477
2.133,48.5,2.48222267555189
2.142,48.5,2.48213341174255
2.151,48.5,2.48205841041379
2.16,48.5,2.48199968552355
2.169,48.5,2.48195923350926
2.178,48.5,2.48193901261887
2.187,48.5,2.4819409188857
2.196,48.5,2.48196676003691
2.205,48.5,2.48201822924668
2.214,48.5,2.48209688108846
2.223,48.5,2.48220411214057
2.232,48.5,2.48234114833608
2.241,48.5,2.48250904030575
2.25,48.5,2.48270866677226
2.259,48.5,2.48294074477934
2.268,48.5,2.48320584450166
2.277,48.5,2.48350440585068
2.286,48.5,2.48383675418203
2.295,48.5,2.48420311304982
2.304,48.5,2.48460361291481
2.313,48.5,2.48503829571776
2.322,48.5,2.48550711603448
2.331,48.5,2.48600994000409
2.34,48.5,2.4865465433482
2.349,48.5,2.48711660964918
2.358,48.5,2.4877197297403
2.367,48.5,2.48835540269064
2.376,48.5,2.48902303852598
2.385,48.5,2.48972196256183
2.394,48.5,2.4904514210527
2.403,48.5,2.49121058777777
2.412,48.5,2.49199857117
2.421,48.5,2.4928144216331
2.43,48.5,2.4936571387576
2.439,48.5,2.49452567822924
2.448,48.5,2.49541895830631
2.457,48.5,2.49633586582122
2.466,48.5,2.49727526172969
2.475,48.5,2.49823598628693
2.484,48.5,2.49921686397278
2.493,48.5,2.50021670831668
2.502,48.5,2.50123432678898
2.511,48.5,2.5022685259269
2.52,48.5,2.50331811685241
2.529,48.5,2.50438192131297
2.538,48.5,2.5054587783371
2.547,48.5,2.50654755154168
2.556,48.5,2.50764713706059
2.565,48.5,2.50875647198443
2.574,48.5,2.50987454311369
0,48.575,2.31260603119854
0.009,48.575,2.31383762246395
0.018,48.575,2.31503925553867
0.027,48.575,2.31621683040629
0.036,48.575,2.31737565884011
0.045,48.575,2.31852044445215
0.054,48.575,2.31965528776809
0.063,48.575,2.32078371426522
0.072,48.575,2.32190872163864
0.081,48.575,2.32303284160949
0.09,48.575,2.32415821138773
0.099,48.575,2.32528665033063
0.108,48.575,2.32641973819152
0.117,48.575,2.32755889240848
0.126,48.575,2.32870544294509
0.135,48.575,2.32986070412424
0.144,48.575,2.33102604360576
0.153,48.575,2.33220294910744
0.162,48.575,2.33339309364224
0.171,48.575,2.33459839993401
0.18,48.575,2.33582110426525
0.189,48.575,2.3370638192699
0.198,48.575,2.33832959405568
0.207,48.575,2.33962196844965
0.216,48.575,2.34094501602967
0.225,48.575,2.34230336788561
0.234,48.575,2.34370220579015
0.243,48.575,2.34514720987312
0.252,48.575,2.3466444425169
0.261,48.575,2.34820014800947
0.27,48.575,2.34982044805969
0.279,48.575,2.35151091870319
0.288,48.575,2.35327604674634
0.297,48.575,2.35511858548561
0.306,48.575,2.3570388598189
0.315,48.575,2.35903410616246
0.324,48.575,2.36109796393721
0.333,48.575,2.36322024948708
0.342,48.575,2.36538712617089
0.351,48.575,2.36758172841491
0.36,48.575,2.36978520896451
0.369,48.575,2.37197808024947
0.378,48.575,2.37414164563751
0.387,48.575,2.37625929291874
0.396,48.575,2.37831745997243
0.405,48.575,2.38030616620428
0.414,48.575,2.38221910180963
0.423,48.575,2.38405334857504
0.432,48.575,2.38580885188431
0.441,48.575,2.38748777171689
0.45,48.575,2.38909382083092
0.459,48.575,2.39063166542896
0.468,48.575,2.39210642973536
0.477,48.575,2.3935233184435
0.486,48.575,2.39488735248715
0.495,48.575,2.39620320340042
0.504,48.575,2.39747510751073
0.513,48.575,2.39870684096403
0.522,48.575,2.39990173813906
0.531,48.575,2.40106273806019
0.54,48.575,2.40219244534322
0.549,48.575,2.40329319395617
0.558,48.575,2.40436710399391
0.567,48.575,2.40541612422118
0.576,48.575,2.40644205661322
0.585,48.575,2.40744656331849
0.594,48.575,2.40843116063194
0.603,48.575,2.40939720761356
0.612,48.575,2.41034589797713
0.621,48.575,2.41127826249528
0.63,48.575,2.41219518592585
0.639,48.575,2.41309743846151
0.648,48.575,2.41398571814474
0.657,48.575,2.41486069841323
0.666,48.575,2.4157230742207
0.675,48.575,2.41657360079824
0.684,48.575,2.41741312061509
0.693,48.575,2.41824257598029
0.702,48.575,2.41906300662504
0.711,48.575,2.41987553329166
0.72,48.575,2.42068132970601
0.729,48.575,2.42148158626599
0.738,48.575,2.42227746930901
0.747,48.575,2.42307007991848
0.756,48.575,2.42386041591674
0.765,48.575,2.42464934003184
0.774,48.575,2.42543755632115
0.783,48.575,2.42622559591745
0.792,48.575,2.42701381217113
0.801,48.575,2.42780238441444
0.81,48.575,2.42859132895309
0.819,48.575,2.429380515531
0.828,48.575,2.4301696874056
0.837,48.575,2.43095848326989
0.846,48.575,2.43174645950119
0.855,48.575,2.43253311154003
0.864,48.575,2.43331789354874
0.873,48.575,2.43410023582527
0.882,48.575,2.43487955972645
0.891,48.575,2.4356552900745
0.9,48.575,2.43642686517829
0.909,48.575,2.4371937447033
0.918,48.575,2.43795541567956
0.927,48.575,2.43871139695564
0.936,48.575,2.43946124239939
0.945,48.575,2.44020454312055
0.954,48.575,2.44094092895395
0.963,48.575,2.44167006940073
0.972,48.575,2.44239167418175
0.981,48.575,2.44310549351674
0.99,48.575,2.44381131820521
0.999,48.575,2.44450897955315
1.008,48.575,2.44519834916303
1.017,48.575,2.44587933858458
1.026,48.575,2.44655189880939
1.035,48.575,2.44721601958379
1.044,48.575,2.4478717285108
1.053,48.575,2.44851908991305
1.062,48.575,2.44915820343278
1.071,48.575,2.44978920235353
1.08,48.575,2.45041225163838
1.089,48.575,2.45102754569376
1.098,48.575,2.45163530588453
1.107,48.575,2.45223577784693
1.116,48.575,2.45282922867264
1.125,48.575,2.45341594407044
1.134,48.575,2.45399622565462
1.143,48.575,2.45457038856165
1.152,48.575,2.45513875965681
1.161,48.575,2.45570167665397
1.17,48.575,2.45625948851788
1.179,48.575,2.45681255751975
1.188,48.575,2.45736126322748
1.197,48.575,2.45790600847047
1.206,48.575,2.45844722686166
1.215,48.575,2.45898539075119
1.224,48.575,2.45952101757364
1.233,48.575,2.4600546716274
1.242,48.575,2.46058695778173
1.251,48.575,2.46111850398414
1.26,48.575,2.46164993123883
1.269,48.575,2.46218181303816
1.278,48.575,2.46271463037056
1.287,48.575,2.4632487318729
1.296,48.575,2.46378430958912
1.305,48.575,2.46432139800433
1.314,48.575,2.46485989805363
1.323,48.575,2.46539962086279
1.332,48.575,2.46594034087589
1.341,48.575,2.4664818466346
1.35,48.575,2.46702397982276
1.359,48.575,2.46756665773334
1.368,48.575,2.46810987901654
1.377,48.575,2.46865371593991
1.386,48.575,2.46919829791474
1.395,48.575,2.46974379099716
1.404,48.575,2.4702903770858
1.413,48.575,2.47083823522446
1.422,48.575,2.47138752618838
1.431,48.575,2.47193838058837
1.44,48.575,2.47249089012097
1.449,48.575,2.47304510130529
1.458,48.575,2.4736010110239
1.467,48.575,2.47415856336248
1.476,48.575,2.47471764753615
1.485,48.575,2.47527809700654
1.494,48.575,2.4758396901308
1.503,48.575,2.47640215276339
1.512,48.575,2.47696516311941
1.521,48.575,2.47752835892852
1.53,48.575,2.4780913465426
1.539,48.575,2.4786537113113
1.548,48.575,2.47921502830597
1.557,48.575,2.47977487240641
1.566,48.575,2.48033282687112
1.575,48.575,2.48088848974698
